Unified Name,Unified ID,Unified Publisher Name,Unified Publisher ID,Date,Platform,Category,Downloads (Absolute),Downloads (PoP Growth),Downloads (PoP Growth %),Revenue (Absolute),Revenue (PoP Growth),Revenue (PoP Growth %),DAU (Absolute),DAU (PoP Growth),DAU (PoP Growth %),Game Genre,Game Sub-genre,Earliest Release Date,All Time Downloads (US),All Time Downloads (WW),All Time Revenue (US),All Time Revenue (WW),Advertised on Any Network
Lucky Garden Bingo,69609407aef06c48e7a7778d,Pasta Pasta Tech,6861d4f6ca3c3e0f2cc0d1b2,2026-01-12,Unified,Games,9546,9546,,0.0,0.0,,,,,Casino,Bingo,2026/01/07,0,25862,$0,$0,
Perfect World: Ascend,66f4733d20a50216d2a173f6,PILI Starship,66e151ac472532a2c1180429,2026-01-12,Unified,Games,9546,4315,0.82489,29367.56,4750.7,0.192986,4173.0,-104.0,-0.024316,RPG,MMORPG,2024/08/16,65041,959668,$674820,$2175812,Inactive (< last 28 Days)
AI Merge - Character Fusion,67bbc0a7f990a4c8b5cae056,Bui Doanh,55f8955e8ac350426b041d7d,2026-01-12,Unified,Games,9545,9311,39.790598,2.17,-4.72,-0.685051,966.0,775.0,4.057592,Puzzle,Match Merge 2,2025/06/09,6776,101804,$0,$151,
Super Nob Run:Adventure Jungle,55de01df02ac6453fd00700d,69 Studio,562953733f07e28dd1002c29,2026-01-12,Unified,Games,9542,-1103,-0.103617,3.07,3.07,,19210.0,1341.0,0.075046,Arcade,Platformer / Runner,2014/12/03,650099,24924612,$1211,$9798,Inactive (< last 28 Days)
Satisfying Car Wash & Repair,678a083443283a77dc4ee306,Arbaz Faraz Bhatti,678a083443283a77dc4ee305,2026-01-12,Unified,Games,9540,162,0.017274,30.75,15.87,1.066532,,,,Simulation,Simulator,2025/01/17,95996,357942,$0,$382,Active
K-Games Survival Challenge  3,6178edb4790f7b074fc7b670,Z Game Studios,5cd0e4fbcba06f44ec9cf848,2026-01-12,Unified,Games,9538,-1265,-0.117097,0.0,0.0,,163414.0,763.0,0.004691,Arcade,Other Arcade,2021/10/26,101773,6160015,$0,$0,
Warzone Meta & Loadout - BO7,638ca1dfa9022f42ebffae84,Infinity Technologies,56294b393f07e236f9029676,2026-01-12,Unified,Entertainment,9531,-569,-0.056337,1159.85,-288.11,-0.198976,91797.0,-2579.0,-0.027327,,,2022/11/30,913418,3281736,$0,$49886,
Правда или действие 18+,66c411cdf78a1a50fd99b333,DarkovSoft,6211f4591bd72a1def6d0cd6,2026-01-12,Unified,Games,9529,-1374,-0.12602,0.0,0.0,,7822.0,-626.0,-0.0741,,,2024/08/18,6909,549634,$0,$0,
Five Nights at Freddy's 4 Demo,55ddfb3002ac6453fd000059,Scott Cawthon,55f8937f8ac350426b03882d,2026-01-12,Unified,Games,9525,-2234,-0.189982,26503.28,-6287.93,-0.191757,5006.0,-1591.0,-0.24117,Puzzle,Environmental,2015/07/25,1998668,3566003,$4766679,$9135856,
Clash of Slimes: IO Game,65c6f9c8e795d870d292e915,HYPERHUG,62ffe3b510fff94183f9f88b,2026-01-12,Unified,Games,9524,-3635,-0.276237,28.71,-32.24,-0.528958,194329.0,-7523.0,-0.03727,Arcade,.io,2024/02/07,538293,10563589,$10180,$28903,Inactive (< last 28 Days)
Indian Driver Cargo Truck Game,59dec93a010bad56c92a3fc9,Non Stop Offline Fun Games,62f6a8714891f4261e3fd2d8,2026-01-12,Unified,Games,9514,6111,1.795768,0.0,0.0,,9373.0,2270.0,0.319583,Simulation,Driving / Flight Simulator,2017/10/11,0,2534860,$0,$0,
Capy Happy Lovely,677b44ddd1a0663009d70a23,Meridian Point,696eebeac4e2e14e8588fa05,2026-01-12,Unified,Games,9513,291,0.031555,0.0,0.0,,6934.0,151.0,0.022262,Simulation,Simulator,2025/01/01,0,734563,$0,$0,Inactive (< last 28 Days)
Zombusters,6953717a27e2c1fb24a57f08,voilà!,68752f554f9c786517bd2cda,2026-01-12,Unified,Games,9513,-9494,-0.4995,10112.27,657.34,0.069524,,,,Action,Shoot 'em Up,2023/07/05,21302,284488,$67888,$98673,New (< last 28 Days)
Car Simulator SportBull,5ae12c0037e0ca1f1cb824e5,Oppana Games,622f90ccbb56e85eac4b3d2f,2026-01-12,Unified,Games,9512,-814,-0.07883,0.0,0.0,,9416.0,-250.0,-0.025864,Simulation,Driving / Flight Simulator,2018/04/25,661073,17779300,$0,$208,
熱戦少女：美少女3650連ガチャ,65dd59835b503a4332127724,NEORIGIN,63222940a7bb77756398bf45,2026-01-12,Unified,Games,9512,-8804,-0.480673,61078.32,7763.58,0.145618,10339.0,907.0,0.096162,RPG,Idle RPG,2024/03/23,89017,827659,$634423,$9354735,Active
Tank Force: Modern Tanks Games,59c3193207cff5406e98b507,XDEVS,5f1b8577eb829d5788ab09a3,2026-01-12,Unified,Games,9511,-699,-0.068462,11462.5,781.84,0.073201,7387.0,839.0,0.128131,Shooter,Vehicular Shooter,2017/10/18,31457,6903548,$735434,$3495024,Active
Accordion Piano Cassoto Game,56d268ac9cf8c393410321fc,GMobiler Apps,58fbe80d1ee3762cc4007c06,2026-01-12,Unified,Music & Audio,9510,-1386,-0.127203,56.28,-41.03,-0.421642,9635.0,-381.0,-0.038039,,,2013/03/05,200712,10021732,$770,$28478,
Superstar Hockey,608e3614885a5b6b41e116d0,Big Idea Games,608e3614885a5b6b41e116cf,2026-01-12,Unified,Games,9510,-925,-0.088644,8839.96,767.02,0.095011,16438.0,10159.0,1.617933,Sports,Realistic Sports,2021/04/29,1089392,2805886,$985045,$1535488,Active
Aeroplane Flight Pilot Game 3D,67aec5f11dc45773298ac10d,GameSpirit,628c89d328be8f5eb5cf31f7,2026-01-12,Unified,Games,9505,5817,1.577278,0.0,0.0,,5034.0,1001.0,0.248202,Simulation,Driving / Flight Simulator,2025/02/12,25375,1246167,$0,$0,
Princess Town: Hospital Games,64fb6895594b7b4362c56626,My Little Princess Games,64fb6895594b7b4362c56625,2026-01-12,Unified,Games,9499,383,0.042014,2434.06,149.57,0.065472,76196.0,-292.0,-0.003818,Lifestyle,Customization,2023/09/14,449956,1862466,$24831,$353204,Active
Indian Local Train Sim: Game,5d873230ef4dfc1b2c1bde5c,Highbrow Interactive,560c6c268ac3506439028ed2,2026-01-12,Unified,Games,9497,682,0.077368,3.7,3.7,,14289.0,7571.0,1.126972,Simulation,Driving / Flight Simulator,2019/09/21,0,5559990,$0,$662,
Mahjong Solitaire: Match Game,695f2d10640b3fa4deff9f0f,KPP Pratama Magelang,60715d97a9fe9064bb899080,2026-01-12,Unified,Games,9496,9496,,0.0,0.0,,,,,Puzzle,Match Pair,2026/01/06,0,19418,$0,$0,
Police Car transporter Game 3D,62ecc258b3ae27183802ba73,Fast Games Studio,622265c4d2152128526bb1cb,2026-01-12,Unified,Games,9489,4817,1.031036,0.0,0.0,,8944.0,737.0,0.089801,Simulation,Driving / Flight Simulator,2022/07/28,54013,867112,$0,$208,Inactive (< last 28 Days)
Bricks and Balls Crusher,5d82de8733797d4c815d4371,Tee Studio,5a9df6291f9f240daeae7d23,2026-01-12,Unified,Games,9487,169,0.018137,4658.57,-27.28,-0.005822,62870.0,-3886.0,-0.058212,Arcade,Pinball / Brick Breaker,2019/09/26,688915,4499996,$1272028,$1968479,Active
The Fixies: Adventure game,5afc0990ec95f3691edfd2d7,King Bird,621c543fa3050c1e0b422bed,2026-01-12,Unified,Games,9483,-1725,-0.153908,0.0,-0.15,-1.0,6996.0,-620.0,-0.081408,Simulation,Simulator,2018/05/15,210656,3470247,$55,$10610,
Lovely Cat: Magic Academy City,648a7ed043d42e2a487321d5,Kitten Doll,6669fab2574c02a549c1e354,2026-01-12,Unified,Games,9482,2256,0.312206,31.11,31.11,,39040.0,-154.0,-0.003929,Lifestyle,Virtual Pet,2023/08/18,268273,3035797,$33,$6740,Active
Obby Typical Roblox World,656ee011a066267ca3265db8,BERO ENERGY GROUP,653040f967197e158d8bb979,2026-01-12,Unified,Games,9481,-391,-0.039607,0.0,0.0,,39926.0,-81.0,-0.002025,Arcade,Platformer / Runner,2023/12/04,168225,898122,$0,$0,
Airplane Simulator Game 2024,66eaafbe80accc1a072a64cc,Games Garage,5d28e0ce5f3cb7073e97a686,2026-01-12,Unified,Games,9475,-1583,-0.143154,0.0,0.0,,31653.0,45.0,0.001424,Simulation,Driving / Flight Simulator,2024/09/25,6970,1241008,$0,$0,
Clue Master - Logic Puzzles,666dd9b0ad4adbb22786b2ea,Tripledot Studios,5a63fb6f68c90d39d2db5430,2026-01-12,Unified,Games,9470,-5978,-0.386976,2323.36,-198.94,-0.078872,39503.0,1775.0,0.047047,Puzzle,Riddle,2024/06/12,1212788,4578518,$217759,$348186,Inactive (< last 28 Days)
Shin chan: Summer Vacation,686c68943810abcd417adbeb,Sony,5628902202ac648b280004e7,2026-01-12,Unified,Games,9458,-1547,-0.140572,532.22,-14.48,-0.026486,,,,Simulation,Adventure,2025/07/24,3304,302543,$40,$13542,
Zombiepunk: Fight & Survive,6713b46427e2c146f9dde4ac,24 HIT Riga,66a00c7e290b9c16b8ecf261,2026-01-12,Unified,Games,9457,-1711,-0.153206,7405.53,1952.31,0.35801,20795.0,577.0,0.028539,Strategy,Tower Defense,2024/10/18,241748,1062625,$67576,$284956,Inactive (< last 28 Days)
Animal Cricket,66a0a0f4e904be80fb83af97,Fun Field Games,66a0a0f4e904be80fb83af96,2026-01-12,Unified,Games,9449,30,0.003185,0.0,0.0,,,,,Sports,Arcade Sports,2024/07/23,0,430937,$0,$0,
Hair Salon: Hair Cut Makeover,67efca2327e2c1cf30da59fa,Dress Up Games,5fac3c760cd64659d334ba2e,2026-01-12,Unified,Games,9443,8359,7.711255,0.0,0.0,,,,,Lifestyle,Customization,2025/10/13,4510,36452,$0,$0,
Picolo · Party game,55ab6e3302ac648c0a000005,Jerome Boe,5628a3d602ac6486a705ecda,2026-01-12,Unified,Entertainment,9441,-179,-0.018607,120194.88,-2032.72,-0.016631,7809.0,-2736.0,-0.259459,Arcade,Social Party,2015/04/11,2507758,15864709,$32112211,$77628841,Active
ソードアート・オンライン インテグラル・ファクター,5a1f7abef7ae84701c0081ea,Bandai Namco,5614c2323f07e25d290063fd,2026-01-12,Unified,Games,9440,-174,-0.018099,74862.01,-49689.02,-0.398945,24203.0,-1833.0,-0.070403,RPG,MMORPG,2017/11/29,2494193,15375526,$7010420,$61410966,
Brainrot Line Breakout,61efa8106028d90e658dfc66,Morphling,61c16561ee3e2b3afe29cb1b,2026-01-12,Unified,Games,9436,-18160,-0.658066,0.0,0.0,,19198.0,-536.0,-0.027161,Puzzle,Physics,2022/01/21,926640,10984180,$0,$85,Active
プロ野球スピリッツＡ,562832c602ac649e10000009,Konami,560c84aa8ac3506439034e48,2026-01-12,Unified,Games,9430,-1078,-0.102589,1530313.42,-1853651.34,-0.547775,1147279.0,-61786.0,-0.051102,Sports,Realistic Sports,2015/10/20,0,16843506,$0,$1967877888,Active
Quebra-cabeça Paisagem Onírica,690a93f867bda83e5d8acac7,Wonderful Games Cashbox Studio,69424511d372c90c1d9ee496,2026-01-12,Unified,Games,9427,-850,-0.082709,0.0,0.0,,,,,Puzzle,Jigsaw,2025/10/31,11601,133176,$0,$0,
Toy Set Kitchen Cooking Games,68c9da6443283af7946da577,MNK Gaming Studio,66c3f9da3f59fd3da5e7a754,2026-01-12,Unified,Games,9426,4094,0.767817,0.0,0.0,,,,,Lifestyle,Customization,2025/09/20,551,355975,$0,$0,
Resident Evil-Survival Unit,68fad9a1cf465246b6325f73,JOYCITY,561dd116dc0be5be49000198,2026-01-12,Unified,Games,9425,-1954,-0.17172,3487.48,-598.27,-0.146428,,,,Strategy,Build & Battle,2025/11/17,0,188179,$0,$52967,
War Commander: Rogue Assault,55d93d3702ac645ad20cb9ef,Stillfront Group,560c4a178ac350643900dbf8,2026-01-12,Unified,Games,9425,-82,-0.008625,13107.4,-1531.87,-0.104641,14096.0,-479.0,-0.032864,Strategy,Build & Battle,2014/07/07,2562253,16047180,$22160448,$49312256,Inactive (< last 28 Days)
Hello Kitty games - car game,5cec1bfbb9ab9432b8b956a9,Abuzz,55fcab358ac350db5501b77a,2026-01-12,Unified,Games,9423,4763,1.022103,0.0,0.0,,23922.0,1232.0,0.054297,Arcade,Arcade Driving,2019/05/27,79893,1868933,$0,$881,
"Dog & Puppy, Vet Game for Kids",640b5d0b0b943816b08fd458,Brainytrainee,615f4b5508f7326ff4c43513,2026-01-12,Unified,Education,9422,-545,-0.05468,7263.04,-556.54,-0.071173,29835.0,-149.0,-0.004969,Lifestyle,Virtual Pet,2023/03/09,25820,906994,$954,$655378,Active
Drift Legends 2: Car drifting,64c363534b7bb45b5c5da684,Starkom,56effae5b03939f657002b44,2026-01-12,Unified,Games,9420,383,0.042381,977.86,-101.07,-0.093676,36811.0,-1022.0,-0.027013,Racing,Realistic Racing,2023/07/26,248455,3705514,$44275,$157732,
Dreamy Harvest: Farm Island,68521c27de66709ebf97bcf5,Leotive Studio,67806ccad902d55db4014acb,2026-01-12,Unified,Games,9418,-349,-0.035733,4237.7,-557.36,-0.116236,4298.0,-124.0,-0.028042,Simulation,Tycoon / Crafting,2025/07/07,50504,631939,$45012,$161572,Active
FPS Encounter Gun Shooter Game,6023cb6f32c4c13f21d20def,Iron Cloud Studio,5cf1ce41ece4e53b8bfcd289,2026-01-12,Unified,Games,9418,-1491,-0.136676,0.0,0.0,,62102.0,-1570.0,-0.024658,Shooter,FPS / 3PS,2021/02/15,9433,6612380,$23,$92,
Jeep Driving Game 3d Simulator,65c21db810420d41e97704c0,Shadow Chaser,649e539ff27c913687c84cc6,2026-01-12,Unified,Games,9417,-334,-0.034253,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2024/02/05,0,212408,$0,$0,
ただいま〜リラックマとすみっコとわたし〜,6878881099431a8053405bcd,YELLOWBLUE,687aa13294d193ab48286c9f,2026-01-12,Unified,Games,9417,-3275,-0.258037,13887.99,-2217.42,-0.137682,,,,Lifestyle,Virtual Pet,2025/07/16,0,170472,$0,$289914,Active
Bubble Wand：Win Real Cash,68cfb7f642fff10b2dbd7942,"BIAGRO,S.A.",68a47e7b67bda8f6ca89a73b,2026-01-12,Unified,Games,9415,-1036,-0.099129,0.0,0.0,,,,,Puzzle,Bubble Shooter,2025/09/19,228907,288109,$0,$0,Active
"Solitaire, Klondike Card Games",5d3befb4de31322ec0a53aca,Solitaire Card Studio,5d66d8f487801862f07ec1ee,2026-01-12,Unified,Games,9415,306,0.033593,128.2,43.69,0.51698,12200.0,-148.0,-0.011986,Tabletop,Solitaire,2019/07/26,3799503,9233212,$46078,$90437,Inactive (< last 28 Days)
Checkers game,55d939d602ac645ad202a9bd,Itchigoo,56289dbf02ac6486a7007160,2026-01-12,Unified,Games,9411,-184,-0.019177,127.78,-20.05,-0.135629,10138.0,-292.0,-0.027996,Tabletop,Board,2011/03/04,191011,7645885,$4163,$134361,
Indian Farm Simulator 3D,68688cbd3c712261c00ebc56,Games Edge,6716ed45ade0a770de796a2c,2026-01-12,Unified,Games,9401,-459,-0.046552,0.0,0.0,,,,,Simulation,Simulator,2025/07/24,0,100310,$0,$0,
5 ночей с Тимохой,659294c4dfeaac7fbf76642a,TIM GZ,67564b0055d1a2b23ab0fae5,2026-01-12,Unified,Games,9400,-1715,-0.154296,0.0,0.0,,14625.0,1986.0,0.157133,Puzzle,Environmental,2023/12/31,0,3158593,$0,$0,
Tractor Driving - Tractor Game,5f1a3e7d0d74bc3e277b8fb3,GamePace,5ca2aef130d67a40756178cc,2026-01-12,Unified,Games,9400,-2002,-0.175583,0.0,0.0,,15994.0,1259.0,0.085443,Racing,Arcade Racing,2020/09/27,935,7556324,$0,$0,
국민 고스톱,5e057ed5941f962debd92549,Noriworks,61731d18991c02439f11bf81,2026-01-12,Unified,Games,9400,-2808,-0.230013,0.0,0.0,,75483.0,-5370.0,-0.066417,Tabletop,Tabletop Cards,2019/12/23,0,3106503,$0,$0,
Pop Jigsaw - Jigsaw Puzzles,66f7a5bc555a9e16a30ee6df,LoveColoring Game,654ad951df5f391064deeed9,2026-01-12,Unified,Games,9398,-1183,-0.111804,338.3,-37.61,-0.100051,95842.0,6154.0,0.068616,Puzzle,Jigsaw,2024/09/26,225127,1250023,$3791,$7092,Active
Fruit Cutter TV – 3D Cut,67cf83988f4c37f68e3a75f7,Gamebee Studio,6514a9e8bba0742e7e85e170,2026-01-12,Unified,Games,9393,848,0.099239,53.38,-0.62,-0.011481,,,,Arcade,Other Arcade,2025/03/10,0,481253,$0,$1192,
Robot Game: Robot Transform 3D,649aa282a3c10e6c6853d56c,Orbit Games,643eb96387bb2f476c333415,2026-01-12,Unified,Games,9391,-2782,-0.228539,0.0,-3.37,-1.0,590490.0,-20687.0,-0.033848,Action,Action Sandbox,2023/08/31,100158,9506056,$0,$276,New (< last 28 Days)
Solitaire-Classic Deluxe Cards,6730ee6b0e727c0fae8b7087,Holihigh Studio,6726b69ba44d1e26212c58bc,2026-01-12,Unified,Games,9386,-1462,-0.134771,43.45,30.0,2.230483,102457.0,-1455.0,-0.014002,Tabletop,Solitaire,2024/11/10,1842887,2531902,$0,$2042,Inactive (< last 28 Days)
실버 앤 블러드:뱀파이어 RPG,67d8f73c98bef0c8b7282e47,Moonton,647eb849d9d91f31a54f1792,2026-01-12,Unified,Games,9386,5632,1.500266,105127.03,7139.72,0.072864,25292.0,-3163.0,-0.111158,RPG,Squad RPG,2025/06/13,267612,2311867,$2391015,$13628800,Inactive (< last 28 Days)
Warriors of the Universe,5bce7a907bde8f472e3c09cf,Gamer Mind,59487cd946967a4df700037c,2026-01-12,Unified,Games,9382,1158,0.140807,429.18,-42.62,-0.090335,10186.0,-775.0,-0.070705,Action,Fighting,2018/10/22,510997,9337279,$33486,$98311,
Neo Bombeman Geo,65d88ada6c0180552e4e7219,hollie osborne,6486884421ba43433f9d1f04,2026-01-12,Unified,Games,9380,-752,-0.07422,0.0,0.0,,51591.0,-250.0,-0.004822,Arcade,Platformer / Runner,2024/02/04,44871,931034,$0,$0,
Shadow Slayer: Demon Hunter,632bb6d1b31b0e701003180c,ONDI Technology,673e358201429de09c0d57f7,2026-01-12,Unified,Games,9380,-420,-0.042857,784.06,-254.38,-0.244964,20478.0,3061.0,0.175748,RPG,Action RPG,2022/12/31,97879,5793664,$67035,$343003,
Đào Vàng,6483fd32ad0bb43de6f545c7,Senspark,55f894e48ac350426b03f945,2026-01-12,Unified,Games,9380,4139,0.789735,42.81,-18.1,-0.29716,,,,Simulation,Simulator,2023/06/08,31308,471946,$371,$3662,
Tempest bastion-Placement RPG,695f37fbbbb08649f7a9948a,feixin games,6772059cf3ba63298ab31201,2026-01-12,Unified,Games,9378,-7894,-0.45704,3678.16,2846.73,3.423896,,,,RPG,MMORPG,2025/12/26,3758,36665,$4280,$10102,New (< last 28 Days)
Football Soccer World Cup 2024,63f6c2aeb3ce6839d71181d2,Freak Gaming Studio,6209abb69c47d11c7e8b9501,2026-01-12,Unified,Games,9376,-236,-0.024553,0.0,0.0,,47986.0,532.0,0.011211,Sports,Realistic Sports,2023/02/21,9542,1096098,$14,$325,
Color Sort: Stack Sorting Game,66f4c02a60061920f5829a84,Miniclip,65670b56ad4adb650837a435,2026-01-12,Unified,Games,9373,-2592,-0.216632,102.15,-89.27,-0.466357,12625.0,-713.0,-0.053456,Puzzle,Sort,2024/09/25,147886,1145522,$0,$5215,Active
P5X ペルソナ５: The Phantom X,65b99e49950aa42438be4719,Sega,5628901d02ac648b28000407,2026-01-12,Unified,Games,9367,-4087,-0.303776,380293.7,-161809.32,-0.298484,120310.0,-21506.0,-0.151647,RPG,Turn-based RPG,2024/04/15,691396,4581665,$5087524,$35895712,Active
Farm Simulator 25: Farming Sim,67e5fc859c17e477fb6f18f8,RockRex Games,5e503347267e646fbf944054,2026-01-12,Unified,Games,9364,-1076,-0.103065,15.42,0.06,0.003906,,,,Simulation,Tycoon / Crafting,2025/05/09,198,155701,$0,$383,
Real Van Driving 3d Game,68abe22893ab64603635ea71,SDTech Studio,68abe22893ab64603635ea6f,2026-01-12,Unified,Games,9364,-948,-0.091932,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2025/11/22,0,89661,$0,$0,
Fashion Fight: Dress Up Games,691be9f3d3e02e0f003b09ef,Innovative Games Studio,5c04a3c807609b2dabcf21ea,2026-01-12,Unified,Games,9362,9027,26.946269,0.0,0.0,,,,,Lifestyle,Customization,2026/01/10,0,31545,$0,$0,
Paranormal: Multiplayer Horror,621ddf7a18009771236f1b51,Sibi Chakravarthy,59da49e50211a64122a52cb8,2026-01-12,Unified,Games,9361,-729,-0.07225,0.0,0.0,,21003.0,20.0,0.000953,Action,Asymmetric Battle,2022/02/27,63180,4339172,$0,$0,
Soul.io,5c3173e74fa9ff114c2f0128,JointSoft,6053a600e70a2025d55a9e09,2026-01-12,Unified,Games,9361,5282,1.294925,0.0,0.0,,4218.0,1671.0,0.656066,Arcade,.io,2019/01/05,161193,2424322,$0,$90,Inactive (< last 28 Days)
Sky Raptor: Space Shooter,5eed6ad44d5c606b781ed151,Onesoft,5b6de3cab80f52168dc0abc3,2026-01-12,Unified,Games,9358,228,0.024973,263.15,-12.44,-0.04514,5911.0,71.0,0.012158,Action,Shoot 'em Up,2020/06/19,295741,7946784,$95062,$390783,
Grand War 4: Medieval Strategy,6865fe25b2013cc9b8ebca7b,Joynow Studio,616b257b08c16533bf2b9940,2026-01-12,Unified,Games,9353,-536,-0.054202,1014.1,-319.12,-0.23936,,,,Strategy,4X Strategy,2025/09/09,8876,169241,$7943,$26157,Active
My Medical Shop Simulation,5bc8db222afbf10d19ffc83c,GameSticky,5b25e3d8cfe9c01abd056060,2026-01-12,Unified,Games,9353,238,0.026111,0.0,0.0,,,,,Simulation,Simulator,2018/10/26,0,67926,$0,$12,
한게임 섯다&맞고,58dc80cb48e1da0e2a00199c,NHN,561dbec33f07e2c9bd0002b8,2026-01-12,Unified,Games,9350,-1365,-0.127392,270608.26,-183780.46,-0.404456,32216.0,-3680.0,-0.102518,Casino,Casino Cards,2017/08/09,0,4130736,$0,$98804636,Active
Flying Car Transport Simulator,5e28cef167082e5e447d1055,GameShark,593c020d0211a605b3000ddc,2026-01-12,Unified,Games,9345,3222,0.526213,2.76,-41.68,-0.937894,3379.0,1057.0,0.455211,Simulation,Driving / Flight Simulator,2019/05/29,541676,17353834,$0,$16070,
Tile Match,63883091ee079c7365626188,Topit Games,625c69885e17c34e83cee6da,2026-01-12,Unified,Games,9343,-195,-0.020445,55.29,19.41,0.54097,62647.0,272.0,0.004361,Puzzle,Match Pair,2022/12/22,53591,2852153,$3025,$5610,Active
Sheep Away,693cdb6ae7a9700b309d3587,Yelo Hood,63797dd69fbbdf0e75e5e3c0,2026-01-12,Unified,Games,9340,7468,3.989316,0.0,0.0,,,,,Puzzle,Sort,2025/12/10,0,28371,$0,$0,
Champions Elite Football 2025,6642554bad4adb1441dff8f0,Soccer Manager,55f894828ac350426b03dacb,2026-01-12,Unified,Games,9339,1287,0.159836,42.32,-47.98,-0.53134,5496.0,228.0,0.04328,Sports,Realistic Sports,2024/07/30,16641,857407,$486,$9199,
Art Puzzle: Jigsaw Story,656eb5e42c33e76eab1e8899,GPLAY,62c8e5789cc77c70c0a77cac,2026-01-12,Unified,Games,9337,-358,-0.036926,0.0,0.0,,54795.0,-673.0,-0.012133,Puzzle,Jigsaw,2023/11/13,9320,2899821,$0,$489,Inactive (< last 28 Days)
Real Moto,5726210f5ce09c03120093db,Dreamplay Games,56faf11ebfead64d8c001d02,2026-01-12,Unified,Games,9333,-286,-0.029733,165.78,-27.4,-0.141837,10197.0,596.0,0.062077,Racing,Realistic Racing,2016/04/29,1326064,26656386,$53348,$344202,
Futsal League 2026,62774a71322c284e2c04e839,Tanpa Sarjana S1,6024f9abc0e44d55f2e2299f,2026-01-12,Unified,Games,9328,-812,-0.080079,0.0,0.0,,42194.0,189.0,0.004499,Sports,Realistic Sports,2022/05/07,0,765200,$0,$1,
Merge Studio: Fashion Makeover,6226e2ba3c7ff21479211f6d,Paxie Games,6226e2ba3c7ff21479211f6c,2026-01-12,Unified,Games,9326,-418,-0.042898,71123.46,-12865.2,-0.153178,174635.0,6366.0,0.037832,Puzzle,Match Merge 2,2022/03/07,6481165,37546294,$10730422,$17171808,Inactive (< last 28 Days)
Skincare ASMR: Perfect Time,6943c45027e2c1049b5e0a87,BLACKGEMS GLOBAL JOINT STOCK COMPANY,685e082ff8c63859c833e343,2026-01-12,Unified,Games,9325,-85933,-0.902108,5.28,-0.14,-0.02583,,,,Simulation,Simulator,2025/12/18,590,148967,$0,$11,
Train Simulator Railway Game,64f568ce58c4906d3d88feec,Fun Studio,64f568ce58c4906d3d88feeb,2026-01-12,Unified,Games,9325,5089,1.201369,5.56,-8.88,-0.614958,3401.0,-467.0,-0.120734,Simulation,Driving / Flight Simulator,2023/09/07,736,608691,$0,$76,
Miga Town: My TV Shows,5d0d9aa08636177003a93d4f,XiHe Digital Technology,5a5703328a15114e4e06d0ce,2026-01-12,Unified,Education,9323,561,0.064026,18.11,-12.45,-0.407395,4801.0,-104.0,-0.021203,Lifestyle,Customization,2019/06/20,1783119,27167116,$21239,$101357,
Maze Games: Labyrinth Puzzles,60a27728229d8468ca45016d,RV AppStudios,5614bde73f07e25d29003437,2026-01-12,Unified,Games,9321,-2789,-0.230306,0.0,-6.68,-1.0,31740.0,-1269.0,-0.038444,Puzzle,Maze,2021/08/10,85,2572708,$0,$927,
ポチレジェンド,6929097cdd04467b2136e0bc,RHINOS,61c69ed0b2c3a919d49c02d7,2026-01-12,Unified,Games,9320,-9290,-0.499194,119869.38,-35585.05,-0.22891,,,,RPG,Squad RPG,2025/12/12,0,146507,$0,$926943,Active
Boy in Pink Horror Games 3D,632d055ffdc3cf1ebad26d9a,Dodgers Tech,62fc419071d7546cacf8c6ca,2026-01-12,Unified,Games,9319,1279,0.15908,0.0,0.0,,47310.0,280.0,0.005954,Simulation,Avatar Life,2022/09/22,63130,2049709,$0,$0,
Gangster Crime City Mafia Game,6827e446d1a6d2693cb4ec57,Games Carrier,63bcf8e983433413e2091fc3,2026-01-12,Unified,Games,9318,-4561,-0.328626,0.0,0.0,,18630.0,-4931.0,-0.209287,Action,Action Sandbox,2025/07/01,3362,2149633,$0,$0,
NL Truck Games Simulator Cargo,639f0842c6086b05b3430468,Midnight Games,61738c24509d1a7670cbc16f,2026-01-12,Unified,Games,9317,-1034,-0.099894,1373.71,-32.87,-0.023369,47558.0,-718.0,-0.014873,Simulation,Driving / Flight Simulator,2022/12/18,914003,3534116,$124532,$331355,Active
Coin Tune,6966b2c617114522e1a47227,DT Hub,696ee5b66e744c6babff01d9,2026-01-12,Unified,Games,9316,9316,,0.0,0.0,,,,,Arcade,Platformer / Runner,2026/01/12,420,12931,$0,$0,
Grand Parking Multiplayer,690d68d90a956c0919ab4e0d,Level 26 Games,6585e1ca5ac8544b65e27194,2026-01-12,Unified,Games,9314,1495,0.191201,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2025/11/05,1924,121001,$0,$0,
City Car Drifting Driving Game,672743239f2a551229f75bd1,Gaming Mob,64dc7a815fd3ed54cadf7ae4,2026-01-12,Unified,Games,9311,1633,0.212686,15.71,14.31,10.221429,657596.0,-1543.0,-0.002341,Simulation,Driving / Flight Simulator,2024/12/13,329030,9986267,$13,$914,
Color Slide Jam - Block Away,6848cca10082579b6d11988a,Oogway Apps,5f508f3e55389e0d2f437000,2026-01-12,Unified,Games,9311,2794,0.428725,3.11,2.13,2.173469,,,,Puzzle,Real-Time Puzzle,2025/06/08,0,23230,$0,$11,
