Unified Name,Unified ID,Unified Publisher Name,Unified Publisher ID,Date,Platform,Category,Downloads (Absolute),Downloads (PoP Growth),Downloads (PoP Growth %),Revenue (Absolute),Revenue (PoP Growth),Revenue (PoP Growth %),DAU (Absolute),DAU (PoP Growth),DAU (PoP Growth %),Game Genre,Game Sub-genre,Earliest Release Date,All Time Downloads (US),All Time Downloads (WW),All Time Revenue (US),All Time Revenue (WW),Advertised on Any Network
Шарики - Бабл Шутер!,566bb3e302ac64b7c3000100,FlashMob Games,56289e9c02ac6486a701336a,2026-01-19,Unified,Games,2,2,,0.0,0.0,,,,,Puzzle,Bubble Shooter,2015/12/12,316,43205,$0,$0,
حفارة بناء الطرق 3D,61b417c7c88ec941ec65fb7a,Street Gamers,61b417c7c88ec941ec65fb79,2026-01-19,Unified,Games,2,1,1.0,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2022/01/07,0,122506,$0,$0,
شبكة الحافلات مربى 3D,680a16f7386dd569f9db87bf,Talha Waseem,67d9556154753410849e5abf,2026-01-19,Unified,Games,2,-5,-0.714286,0.0,0.0,,,,,Puzzle,Sort,2025/04/29,1459,8585,$0,$95,
なつかしの駄菓子屋さん,5536f18278aba91259000002,Char Room,55f896388ac350426b04607d,2026-01-19,Unified,Games,2,2,,0.0,0.0,,,,,Simulation,Tycoon / Crafting,2014/02/18,79,205010,$0,$0,
ぼんぼん！ホームラン,688e679d0b695f38261f4895,OCEANUS GAMES,688d9dd7b8ecdce62bf9c717,2026-01-19,Unified,Games,2,-2,-0.5,0.0,0.0,,,,,Sports,Arcade Sports,2025/09/18,0,244,$0,$10,
スタンピード - 爽快 - 無限に育成できる放置ゲーム,6103b52db3ae274800fe5ac4,Shoji Takahashi,5628a30202ac6486a7052be2,2026-01-19,Unified,Games,2,1,1.0,0.0,0.0,,,,,Strategy,Tower Defense,2021/07/29,129,66182,$6,$165198,Active
セレスティアルフリート【宇宙のゲーム・艦隊戦術】,56cbcdf754456e7a2b0014ac,Omega Point,56289e6602ac6486a701034d,2026-01-19,Unified,Games,2,2,,0.0,0.0,,,,,Strategy,Other Strategy,2015/02/19,8236,98235,$397,$60278,
ドウブツモザイク -簡単脳トレ暇つぶしゲーム-,5d92039f3414842db6d39d4f,ZERONE,651010735408ab1416f34846,2026-01-19,Unified,Games,2,1,1.0,0.0,0.0,,,,,Puzzle,Jigsaw,2019/09/29,0,1777,$0,$0,
ドラゴンファングZ,5f27b25496ef8f3ded468c39,Toydea,55f98a598ac35052cd00db90,2026-01-19,Unified,Games,2,0,0.0,0.0,0.0,,,,,Arcade,Other Arcade,2020/08/02,23,2494,$134,$18728,
ノックダウンボトル,63e2a75f509d1a2d352be886,伟鹏 叶,635791337453ad4a584e104e,2026-01-19,Unified,Games,2,-2,-0.5,0.0,0.0,,,,,Puzzle,Physics,2023/02/07,0,6736,$0,$18,
ワクワク!まんが道場,55d93a2702ac645ad203a999,Kairosoft,5628915b02ac648b280034ca,2026-01-19,Unified,Games,2,2,,0.0,0.0,,,,,Lifestyle,Interactive Story,2011/04/28,0,21923,$0,$23581,
三國戰神記,5de43f301fde934a47fee80a,KunYue Game,5f2ef891d50e8447d53a716b,2026-01-19,Unified,Games,2,2,,2754.05,506.11,0.225144,,,,RPG,Squad RPG,2019/02/20,290,282637,$146539,$9974661,
三國：權力天下,687c4a6f5ef6cc8f11e896e2,"FcGames (Xiamen Fuchuang Huilian Information Technology Co., Ltd)",5c7d7d851212ce324f13afb5,2026-01-19,Unified,Games,2,-12,-0.857143,2.31,-8.67,-0.789617,,,,Strategy,4X Strategy,2025/07/18,0,273,$0,$892,
世紀群英傳,664c29ebad4adb81b92b17dd,USERJOY,55f890328ac350426b02a564,2026-01-19,Unified,Games,2,2,,1785.69,328.89,0.225762,2965.0,166.0,0.059307,RPG,MMORPG,2024/05/17,313,143239,$7671,$578459,
二战风云,55d20e4302ac64ee730001b1,Wistone Entertainment,5614bf253f07e25d29003f85,2026-01-19,Unified,Games,2,-37,-0.948718,231.86,9.06,0.040664,245.0,-11.0,-0.042969,Strategy,4X Strategy,2011/04/15,735066,1569552,$2190380,$4537457,
今から君はダンジョンマスター。‐キミダン‐,65ab85e0e6e9e778c1e1651b,daisuke hara,65ab85e0e6e9e778c1e1651a,2026-01-19,Unified,Games,2,2,,0.0,0.0,,,,,Strategy,Tower Defense,2024/04/12,0,16707,$0,$3371,
以心伝心バトル,6703723fa85ced105e063e4d,Kouki Kishi,6703723fa85ced105e063e4c,2026-01-19,Unified,Games,2,-8,-0.8,0.0,0.0,,,,,Puzzle,Trivia,2024/10/06,0,1433,$0,$0,
像素三國志：紅白機經典冒险遊戲,654c2ddc2ccf555af1c76152,Flamegames,63252bbb317c543fea0c74c6,2026-01-19,Unified,Games,2,-12,-0.857143,1078.73,199.02,0.226234,,,,RPG,Idle RPG,2023/11/07,0,229362,$0,$1219020,Inactive (< last 28 Days)
城主天下,6547785c950aa411a9a4da9c,37 Interactive Entertainment,606b8039eafbc63739a8b85b,2026-01-19,Unified,Games,2,-2,-0.5,13594.25,2762.38,0.255023,,,,Strategy,4X Strategy,2025/07/30,0,60070,$2934,$945028,Inactive (< last 28 Days)
大繁盛3！饱腹市场,5cff41f002ddb941b86afcd0,Pujia8,647d7c850218105b1c8a1462,2026-01-19,Unified,Games,2,0,0.0,0.0,0.0,,,,,Simulation,Tycoon / Crafting,2019/08/15,42,100056,$127,$9285,
天剑诀-前传单机回合制游戏,58487cd00211a6a6ad00076a,Bochuang Culture Media,56f4d82902ac649b4f000036,2026-01-19,Unified,Games,2,1,1.0,0.0,0.0,,,,,Lifestyle,Interactive Story,2017/01/27,1157,83485,$1178,$76814,
密室逃脱：逃出神秘列车,5b51eb35494b3e5570606f03,Jacob Duffy,5cbaf4e9e181b512c844c00b,2026-01-19,Unified,Games,2,2,,0.0,0.0,,,,,Puzzle,Environmental,2018/07/30,1133,75461,$0,$0,
层叠消融-挑战最强大脑5之燃烧吧大脑,5a72a22d08286750479a54be,继涛 张,6491907808134266c10e9479,2026-01-19,Unified,Games,2,2,,0.0,0.0,,,,,Puzzle,Match Merge 2,2018/02/01,2625,217631,$0,$0,
开心西游—妖怪必须死,5d8cbe6a8ffd6871e660c108,Hanfeng Game Studios,5629556a3f07e28dd101908e,2026-01-19,Unified,Games,2,2,,61.72,-8.56,-0.121799,,,,Strategy,Tower Defense,2019/09/25,0,96800,$131,$23303,
心拳オンライン（超高度心理戦オンラインじゃんけん！),67822d6809b0704099d320e9,Kazuki Kase,6690283953cc81e9a75186a5,2026-01-19,Unified,Games,2,2,,0.0,0.0,,,,,Strategy,Card Battler,2025/01/10,0,727,$0,$0,
日理萬姬,5d560fc327474347a137e0f3,Luminous Nephrite Games,630284bc7127f92ecbe03420,2026-01-19,Unified,Games,2,-1,-0.333333,15386.3,-28.76,-0.001866,,,,Strategy,Empire Simulation,2019/08/22,29742,2010833,$1627662,$29428862,
月夜降臨,62fdebc43c873b5824f343f8,Wejoy,605aa63bc1a3fe721d849321,2026-01-19,Unified,Games,2,0,0.0,0.0,0.0,,,,,Strategy,Real-Time Strategy,2022/08/17,0,4409,$0,$494,
混在日本,5daff417069e00481c8b0312,shen hao,5628a2a402ac6486a704d2ee,2026-01-19,Unified,Games,2,0,0.0,0.0,0.0,,,,,Action,Action Sandbox,2019/10/22,7,33920,$84,$8955,
王牌製片人,5ba06f5195042113f22b02b3,IClockwork,5c753f9fb3f4a24ece1836ff,2026-01-19,Unified,Games,2,2,,905.46,177.78,0.244311,6662.0,-29.0,-0.004334,Simulation,Tycoon / Crafting,2018/09/17,54,1101644,$3229,$4328518,Active
玩具對決 (Toy Duel),665d8363ad4adb8b2b7457c1,JSL Entertainment,5881593d0211a6f7ce00013b,2026-01-19,Unified,Games,2,2,,9.14,9.14,,,,,Strategy,Real-Time Strategy,2024/05/31,3353,28950,$0,$18923,Inactive (< last 28 Days)
生き物deタワーディフェンス [ゆめある],68afe5909392f10184170e8a,BlueArt (yumearu),5614c4723f07e25d2900850c,2026-01-19,Unified,Games,2,1,1.0,0.0,0.0,,,,,Strategy,Tower Defense,2025/08/06,0,39,$0,$0,
电竞传奇,5da01b94863617363bbe4241,Coconut Island Games,561eb368dc0be599a1000110,2026-01-19,Unified,Games,2,-2,-0.5,0.0,0.0,,,,,Sports,Sports Manager,2019/10/31,491,36654,$1800,$96362,
真妖獸！廢柴要修仙,68785efa34aa6119d311caf9,HONGKONG WONDERLAND GAMES,6878fbaa814d22fd67d8ef57,2026-01-19,Unified,Games,2,2,,32.37,17.56,1.185685,,,,RPG,Squad RPG,2025/08/05,0,6796,$0,$6200,
破局：三國終章,5f110beaa9f5e42a7868e120,頑星遊戲,678ab242a709e2dea49c7f14,2026-01-19,Unified,Games,2,1,1.0,2427.41,-889.37,-0.268143,,,,Strategy,4X Strategy,2020/08/17,2820,453976,$3220662,$10805745,
脱出ゲーム Message -彼が作った脱出ゲーム-,634bb34da67ccd46e510fa01,Kazunori Shojima,615a6799d50e843232d841b5,2026-01-19,Unified,Games,2,2,,0.0,0.0,,,,,Puzzle,Environmental,2022/10/15,0,14376,$0,$0,
脱出ゲーム 少女と雨の森,6326c98da458640cb0358198,Kazunori Shojima,615a6799d50e843232d841b5,2026-01-19,Unified,Games,2,2,,0.0,0.0,,,,,Puzzle,Environmental,2022/09/29,0,7640,$0,$0,
警察豪华轿车机器人战斗：飞绳英雄游戏,58d0c7c00211a69e140002ed,Umair Khizar,614fe381f204154aa6b9d8da,2026-01-19,Unified,Games,2,0,0.0,0.0,0.0,,,,,Action,Action Sandbox,2017/03/15,75931,417020,$0,$0,
高齢者クロスワード２,5dbe56f733aeba11bc570e56,KAZUAKI MATAYOSHI,57edfd6b0211a660dc00014e,2026-01-19,Unified,Games,2,2,,0.0,0.0,,,,,Puzzle,Word,2020/01/18,15,2244,$0,$0,
黎明三國-ZERO,68f191bfc1965bec0cf44a4a,Liming Zhang,5628a0e502ac6486a70340bb,2026-01-19,Unified,Games,2,-1,-0.333333,0.0,0.0,,,,,Strategy,4X Strategy,2025/10/15,0,16,$0,$0,
黑白棋 Battle 12x,55d93b3d02ac645ad206f2c5,CHIA HO KUO,56289e3d02ac6486a700e24c,2026-01-19,Unified,Games,2,2,,0.0,0.0,,,,,Arcade,Other Arcade,2012/05/23,1140,35239,$0,$0,
데저트 스톰프론트,5570eb0fb3675a2abc0001bc,Noble Master,55f88bef8ac350426b013ad3,2026-01-19,Unified,Games,2,2,,0.0,0.0,,,,,Strategy,Other Strategy,2012/11/21,1664,8953,$7278,$24647,
도트 기사단: 픽셀 디펜스 전쟁,63c8e3daacbf54776fb5809c,TaeHoon Kim,5fe04660315ff57ff71fa2de,2026-01-19,Unified,Games,2,2,,0.0,0.0,,,,,Strategy,Real-Time Strategy,2023/01/18,0,4422,$0,$896,
랜피디 : 랜덤 피라미드 디펜스,5f8f4a01f51fe64ec28e73da,Sunghyun Park,5f8f4a01f51fe64ec28e73d9,2026-01-19,Unified,Games,2,1,1.0,51.0,21.54,0.731161,168.0,167.0,167.0,Strategy,Tower Defense,2020/10/19,4,175263,$55,$187679,
스타DB - StarCraft 정보,65804c7a3c2bc5473edabc11,Seonggon Sim,608ba5949878f870be6e7e9f,2026-01-19,Unified,Games,2,2,,0.0,0.0,,,,,Simulation,Sandbox,2023/12/17,0,107,$0,$0,
애니멀팜,684b7307d7a0bc93f1688f3a,Jaehoon Kim,63f6f46b97e25852452a2b21,2026-01-19,Unified,Games,2,2,,0.0,0.0,,,,,Strategy,Tower Defense,2025/06/17,0,10,$0,$0,
여소: 여신이 소녀가 되었다,67fdb35c79b108aae87d417e,Newleap Soft,6307339159a43d310c3ca95b,2026-01-19,Unified,Games,2,-67,-0.971014,0.0,-194.95,-1.0,,,,RPG,MMORPG,2025/05/13,0,146831,$0,$66346,
포커 몬스터 키우기 - 방치형 포커 디펜스,6539e604fe0f7b2cc2d1fe00,Supercrack,67400a8b36498e8f4838dce6,2026-01-19,Unified,Games,2,-3,-0.6,0.0,0.0,,,,,Strategy,Tower Defense,2023/10/18,0,3363,$0,$6931,Inactive (< last 28 Days)
000XXX (tic tac toe special),559d72259a6f3d07c40037ee,Andela ICT,55f890c38ac350426b02c421,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Tabletop,Board,2010/07/12,1316,56198,$0,$0,
"1, 2 BLAME! - Find the Suspect",606c98c5eafbc62f096a5e4b,Noxfall Studios,586721f8c3e31c6a0b0060a2,2026-01-19,Unified,Games,1,-1,-0.5,0.0,0.0,,,,,Arcade,Social Party,2021/05/14,43331,69002,$2999,$4352,
101 Okey Asistanım,694189c90fb4be0df01206f9,AHMET KOCAK,694189c90fb4be0df01206f8,2026-01-19,Unified,Games,1,0,0.0,0.0,0.0,,,,,,,2025/12/16,0,9,$0,$0,
12 Labours of Hercules XII,60ec4e6eb3ae27301d81c802,Jetdogs,57193ef633529a06540244b8,2026-01-19,Unified,Games,1,1,,12.48,3.08,0.32766,,,,RPG,Puzzle RPG,2021/07/11,1097,6763,$1371,$39756,
2 Player games: 1v1 Challenge,66a44153b5b9263b05f8aa63,Wonder Kids Games,6577cf7c480e64303eea59c4,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Arcade,Mini-game Hub,2025/09/09,0,796,$0,$0,
2048 - 3D: Merge Cube Puzzle,66a81a36b15393c77f2880d5,David Mosoyan,5a81388d8ae8691cdbedbfa2,2026-01-19,Unified,Games,1,-1,-0.5,0.0,0.0,,,,,Puzzle,Match Merge 2,2024/07/29,0,49,$0,$0,
2048 Fishing,5e536b1800518550cde57f84,Nexelon,5a44e631ee33396e7599cfc0,2026-01-19,Unified,Games,1,-1,-0.5,0.0,0.0,,,,,Puzzle,Match Merge 2,2020/03/15,244,59217,$76,$2870,Inactive (< last 28 Days)
21 --,5d34e8332f2bd16ad04c5e63,ZERONE,651010735408ab1416f34846,2026-01-19,Unified,Games,1,0,0.0,0.0,0.0,,,,,Puzzle,Match Merge 2,2019/07/25,18,2490,$0,$0,
2D Battle Simulator,620fca0f5c93d57ec53f013f,Pavel Manzhos,620fca0f5c93d57ec53f013e,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Strategy,Real-Time Strategy,2022/02/17,338,772,$0,$0,
4 -YONTAKU-,5f22c7da2cfa1f77c53b6df9,FUKUROU,61ed67255b483564060fbf62,2026-01-19,Unified,Games,1,0,0.0,0.0,0.0,,,,,Puzzle,Numbers,2020/07/29,1,1573,$0,$0,
4 en raya 2,5570f7ea0d88ee72e600051d,Magma Mobile,562183b802ac64490f00003c,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Tabletop,Board,2014/04/10,1718,34220,$0,$0,
6 deck blackjack game.strategy,63b6eefcab4ab85ae317f7ea,Minerva K.K.,61c5abab666b0f166a0e5d83,2026-01-19,Unified,Games,1,-4,-0.8,0.0,0.0,,,,,Casino,Casino Cards,2023/01/05,0,374,$0,$0,
8bitWar: Necropolis,55d940e002ac645ad2179f40,Rosendahl Software,5628a00102ac6486a7026e38,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Strategy,Real-Time Strategy,2015/05/02,7044,58518,$772,$3142,
A Chain Reaction,55d93b4c02ac645ad2071f92,Kwok Chun Hin,55f88a478ac350426b007654,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Puzzle,Physics,2012/05/30,13203,39128,$195,$1286,
ANKIF,631bccf9edbc617afb866fd3,Takashi Katsumoto,631bccf9edbc617afb866fd2,2026-01-19,Unified,Games,1,-1,-0.5,9.9,-4.66,-0.320055,,,,Tabletop,Board,2022/09/09,0,172,$0,$788,
AOG Mobile,5f560c25381a8a7061abe417,SABAY DIGITAL GROUP,585dcd96a97637710e001a9f,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Strategy,MOBA,2020/10/18,0,18970,$0,$1549,
AR Tanks,5d28fc4b173b2d3cc4d2d59d,Joseph Grainger,5d28fc4b173b2d3cc4d2d59c,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Strategy,MOBA,2019/08/19,5992,14250,$13778,$57698,
Africa Empire,5bd55374c83d5854f94fbe78,iGindis Games,571ad82bd089040911000182,2026-01-19,Unified,Games,1,-1,-0.5,0.0,0.0,,,,,Strategy,4X Strategy,2022/09/19,0,181,$0,$0,
Africa Five A Side Football 22,61d4edc4dd870a2239bad1fb,Pete O'Donnell,5998a87c0211a647049befb7,2026-01-19,Unified,Games,1,0,0.0,0.0,0.0,,,,,Sports,Sports Manager,2022/01/04,347,2245,$0,$0,
Age of Battle War,61d79cce11962211de82cae0,BiBoGames,5b4f6b6b1019b41a847b6625,2026-01-19,Unified,Games,1,-2,-0.666667,5.22,5.22,,,,,Strategy,Real-Time Strategy,2022/01/05,0,6111,$0,$115,
Age of Warring Empire,551b8b9dacaabbdf5000001e,Elex Technology,5604d3388ac350172203d6fe,2026-01-19,Unified,Games,1,-2,-0.666667,15420.27,224.17,0.014752,1.0,0.0,0.0,Strategy,4X Strategy,2012/09/06,5322198,17143973,$31685832,$104352156,
AideÔParieurs,67a6bf6b924e7f779f8d1e51,MICHAELIS LEO CLEMENT,63ef4a3ac4ef1c0f50425651,2026-01-19,Unified,Sports,1,1,,0.0,0.0,,,,,,,2023/02/16,0,116,$0,$0,Active
Airport Madness Mobile Lite,55d9397402ac645ad2017436,Fluik,55f894d78ac350426b03f5f3,2026-01-19,Unified,Games,1,-1,-0.5,3.87,1.7,0.78341,,,,Simulation,Driving / Flight Simulator,2010/04/22,113869,430091,$34512,$472112,
Algorithm - Логическая Игра,5d655ad8829bc63ddb0d6f01,LEONID KULIKOV,5d655ad8829bc63ddb0d6f00,2026-01-19,Unified,Games,1,0,0.0,0.0,0.0,,,,,Puzzle,Trivia,2019/08/27,5,5248,$0,$125,
Ambulance Rescue Driving Game,66e3339b454d74160267c05b,Muhammad Tayyab,64c0074e0078dc4a1f35773c,2026-01-19,Unified,Games,1,-3,-0.75,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2024/09/12,0,8331,$0,$0,
Ancient Battle,5e8d45c8c1428c2fdc6793b5,Tripledot Studios,5a63fb6f68c90d39d2db5430,2026-01-19,Unified,Games,1,1,,18.79,18.79,,0.0,0.0,,Arcade,.io,2020/05/12,443799,1529877,$625682,$1290413,
Ancient Battle: Rome,55d93c6302ac645ad20a4fe9,Hunted Cow Studios,560c5d338ac3506439023ed3,2026-01-19,Unified,Games,1,-4,-0.8,0.0,0.0,,,,,Strategy,Other Strategy,2013/09/05,21218,58209,$59133,$256712,
Anomaly Defenders,5b16c954ddeb64320666f9d8,11 bit studios,561eb39adc0be599a1000126,2026-01-19,Unified,Games,1,-2,-0.666667,0.0,-16.95,-1.0,,,,Strategy,Tower Defense,2018/07/22,300,3093,$571,$10341,
Apexlands: idle Tower Defense,64266ed5b1e25a4e65966fa2,Black Bears Publishing,64266ed5b1e25a4e65966fa1,2026-01-19,Unified,Games,1,1,,10.14,10.14,,,,,Strategy,Tower Defense,2023/04/21,26832,127826,$0,$54398,
Arena  - Alice in Borderland,67cda646369e03715cf6cf99,islamzada,63f392ae2330d330e70c6c0d,2026-01-19,Unified,Games,1,-15,-0.9375,0.0,0.0,,,,,Strategy,Card Battler,2025/03/05,1620,67993,$0,$0,
Army Truck Driving Cargo Games,68530617d22c6fdefa33ecc5,Ameen Ur Rasheed,65452ed200e6d9458f072165,2026-01-19,Unified,Games,1,0,0.0,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2025/06/18,0,72,$0,$0,
Army Truck Transport In War,65372d00637925559c54f725,Muhammad Rehan Asghar,65372d00637925559c54f724,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2023/10/23,0,34,$0,$0,
Army bus driving games 3d,60e93b8ff934b5510cba9d2a,Sayara Sibaq Gaming,609a038fc3b62112663dcb4b,2026-01-19,Unified,Games,1,-2,-0.666667,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2021/07/07,0,80541,$0,$0,
Arrows Go,695588b6b8ecdcc06523d764,HE HE,58c21a6d0211a62a95000ec2,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Puzzle,Block,2025/12/31,0,4,$0,$0,
Atlantic Virtual Ships Sim,618ee904b3ae2717e05d01a7,Randall Gonzalez Cascante,55f895518ac350426b0419ae,2026-01-19,Unified,Games,1,-1,-0.5,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2021/11/12,20,216,$0,$192,
Auto Brawl Chess,5deae9cd183753113c1e72fd,Panoramik Games,5cb4dd6d0a99c101626e0a6f,2026-01-19,Unified,Games,1,-17,-0.944444,11079.32,312.0,0.028977,18.0,-294.0,-0.942308,Strategy,Auto Chess,2019/12/06,579340,4452443,$6436459,$15192917,
Azmar Quest - Text Based RPG,6601b699c725f067f4b5209e,S-Games & Apps,65bd4b95e99a1504c0510ac7,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,RPG,Squad RPG,2024/03/25,0,181,$0,$1024,Inactive (< last 28 Days)
BCF23: Football Manager,63215623b5485a1ab8ddcf2b,Game Changer,63215623b5485a1ab8ddcf2a,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Sports,Sports Manager,2022/12/15,88,5641,$146,$1757,Inactive (< last 28 Days)
Baby And Daddy Police Officer,66a7a1d789c2a664d55d380a,Uzair Arshad,66a7a1d789c2a664d55d3808,2026-01-19,Unified,Games,1,0,0.0,0.0,0.0,,,,,Simulation,Simulator,2024/11/22,269,675,$0,$0,
Backpack Arena: Auto Battler,6622ad2226bc321f151aa13a,Celadon Wolves,5fcedb71b656dc3e03b3d27c,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Strategy,Auto Chess,2024/04/19,0,400,$0,$13,
Bake Cookies Casual Game,57a1dcf30211a68bca000610,Ranz Ursal,575180830211a60ee2000483,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Arcade,Platformer / Runner,2016/09/03,319,1370,$0,$0,
Balloon Gem Tower Defense,605775314ecc964095d153bd,云飞 李,5f86015215fb9402e851718b,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Strategy,Tower Defense,2021/03/20,0,27,$0,$0,
Basketball Manager!,6272e585b3ae275212731914,Yakup Arslan,67888bcb8ce16fb283038ac5,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Simulation,Simulator,2022/05/18,24945,24953,$0,$0,
Basketball tournament life 3d,621a943b1800973eb9e1e00b,Majid Nazir,6102d569b3ae2742f7f28174,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Sports,Arcade Sports,2022/02/26,0,3012,$0,$0,
Battle Empire: Rome War Game,5571025ad216f7b35400030f,Sparkling Society,5614e84f3f07e25d29020da9,2026-01-19,Unified,Games,1,-1,-0.5,0.0,0.0,,,,,Strategy,4X Strategy,2014/12/12,23598,93247,$6105,$72346,
Battle Tanks - World War 2,5992a7720211a6780668fa7e,Zhongnan Ma,5628a38502ac6486a705a48e,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Action,Artillery Shooter,2017/07/17,2673,36552,$363,$2167,
Bear Evolution: Idle Clicker,59dfd1104fc8b90a859a70f7,Tapps Games,5614c66d3f07e25d2900a5a4,2026-01-19,Unified,Games,1,0,0.0,0.0,0.0,,,,,Simulation,Breeding,2022/10/24,0,870,$0,$49,
Big Oil - Clicker Tycoon Game,574744150211a62eec0002f6,Black Cigar Apps,5614d59c3f07e25d29014f72,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Simulation,Idler,2016/05/26,131325,191274,$26079,$46392,
Binary Sudoku+,6749236b38e36bd63dfeb6f1,Benjamin Miller,65470d592fb2954b89266072,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Puzzle,Other Puzzle,2024/12/02,163,539,$0,$0,
Bird Soar,691fbff667bda8a3a525075a,Buddha App Store Daily,610b38330b276e4d0f24a219,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,,,2025/11/19,0,2,$0,$0,
Biscas World,59dda43932901310b6d82e45,Bonako,55f894e78ac350426b03fa25,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Tabletop,Tabletop Cards,2017/07/20,13,426,$0,$0,
Black and White Puzzle Game,62bdaefcb3ae27698af1c707,Zhirong Hu,5649409f02ac641b7500001e,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Tabletop,Board,2022/06/30,0,164,$0,$0,
Blitz,62873655093a341dbaa20a38,Swift Media Entertainment,618f416218009729c180a989,2026-01-19,Unified,Reference,1,1,,0.0,0.0,,,,,,,2022/05/19,0,2350,$0,$0,
Blocks VS Balls ™,5d56411ba6fa432c33a0fe3f,Acoin Games,5c9b09b45934a8387193ac40,2026-01-19,Unified,Games,1,1,,18.07,1.08,0.063567,,,,Arcade,Pinball / Brick Breaker,2019/08/15,357837,849109,$118807,$226612,
Brain King IQ Test Puzzle Game,6657c7c0722211aa91ae4438,Dreamland Games,663e1b1d57f500e1adfcb689,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Puzzle,Trivia,2024/07/08,175,558,$0,$17,
Brain Tricks: Clever Quest,681661182eba75deac3b717d,Zahid Iqbal,659ab7ce2535560f1e3245e3,2026-01-19,Unified,Games,1,-3,-0.75,0.0,0.0,,,,,Puzzle,Other Puzzle,2025/04/25,0,215,$0,$0,
Brain points - Connect & loop,55d93d7b02ac645ad20d80c0,Ready Square,55f88f7c8ac350426b027a81,2026-01-19,Unified,Games,1,-2,-0.666667,0.0,0.0,,,,,Puzzle,Match Chain,2013/11/01,1645,18793,$0,$0,
Brainrot Monsters Outbreak,682f97b6c1ba739f207c563d,Elbarae Msbah,68257c41e29584ba411d0016,2026-01-19,Unified,Games,1,0,0.0,0.0,0.0,,,,,Arcade,Other Arcade,2025/05/22,1160,5147,$0,$0,
Build 'N Destroy,681e103740c234a4cf9f5195,Umut Sahin,65d9d28ddbcdf63e10c19283,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Arcade,Platformer / Runner,2025/05/08,61,69,$0,$0,
Buildigo,68d599246f61081fdd31516f,Hermann Rauschmayr,68ad2b26ad5a41162dfe8cf0,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Strategy,4X Strategy,2025/09/25,0,32,$0,$0,
Builds for Warcraft Rumble,65032859d70142102b50b000,Firecracker Software,55f895b98ac350426b0438e0,2026-01-19,Unified,Games,1,0,0.0,0.0,0.0,,,,,Strategy,Real-Time Strategy,2023/09/14,11856,38491,$0,$1994,
Bus Demolition Derby Simulator,6124567718009710ea9181eb,Muhammad Ahmed Zubair,6119ca28b3ae2760d680b9e5,2026-01-19,Unified,Games,1,1,,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2021/08/23,3471,21889,$0,$117,
Bus Driving Game:Bus Simulator,6193032da393b625bce35c07,Nerdo Studio,5f865cfeb9f6215fb48cd3ef,2026-01-19,Unified,Games,1,-5,-0.833333,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2022/11/15,0,84,$0,$0,
Bus Game: Bus Driver Simulator,5c4908054c504a6e327f227a,Vine Gamers,591b757ca4ce72500b00065e,2026-01-19,Unified,Games,1,1,,0.0,0.0,,1059.0,-41.0,-0.037273,Simulation,Driving / Flight Simulator,2019/01/22,24,2943886,$0,$9,
Bus Simulator 3D - Bus Games,638440888c64663f82e57830,InfinitX Games,65eb665523086f3a892fa2f2,2026-01-19,Unified,Games,1,-5,-0.833333,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2022/11/27,10197,489334,$0,$0,
