Unified Name,Unified ID,Unified Publisher Name,Unified Publisher ID,Date,Platform,Category,Downloads (Absolute),Downloads (PoP Growth),Downloads (PoP Growth %),Revenue (Absolute),Revenue (PoP Growth),Revenue (PoP Growth %),DAU (Absolute),DAU (PoP Growth),DAU (PoP Growth %),Game Genre,Game Sub-genre,Earliest Release Date,All Time Downloads (US),All Time Downloads (WW),All Time Revenue (US),All Time Revenue (WW),Advertised on Any Network
Mexico Rex,56ffacc5b8d1240579000706,Gametornado,63c1b030b1503f1dc01a34e4,2025-12-15,Unified,Games,3,-7,-0.7,0.0,0.0,,316.0,-9.0,-0.027692,Arcade,Other Arcade,2016/03/31,280994,4595445,$0,$580,
Midnight Dreamers | Novels,677348ab10570a40b0dab92e,Midnight Dreamers,677348ab10570a40b0dab92c,2025-12-15,Unified,Games,3,1,0.5,146.03,-104.01,-0.415973,,,,Lifestyle,Interactive Story,2025/03/10,0,9086,$286,$2352,
Mighty David Bible runner game,663ec0d33602544bdb3abd77,Doroncreations,576904ac36f5980937000887,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Arcade,Platformer / Runner,2024/05/06,0,94,$0,$6,
Mirrors of Albion,55c5023a02ac64f9c0001f88,Game Insight,560c42ca8ac3506439002da0,2025-12-15,Unified,Games,3,2,2.0,2218.72,165.17,0.080431,4.0,-1.0,-0.2,Puzzle,Hidden Objects,2012/10/24,2772009,15437312,$11650071,$22845987,
Monster Truck: Offroad Derby,62440afe5157004fe235f3d7,Umar Manzoor,6225b6180ace6914a8dd633b,2025-12-15,Unified,Games,3,1,0.5,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2022/03/29,12782,17125,$0,$0,
Motorbike Adventure,5d9565c93d456d3c6d5d2745,SV Software,58d8e690a2d31732f800068d,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Racing,Arcade Racing,2019/10/01,0,37738,$0,$0,
Mountain Bike Xtreme Racing,5f5bb48cb25c617785976977,Muhammad Razzak,56f99d7f02ac64f72d000022,2025-12-15,Unified,Games,3,0,0.0,0.0,0.0,,,,,Racing,Arcade Racing,2020/09/11,10812,21561,$325,$419,
My Cake Shop Simulator,678e699e43283a5af5db442b,Taprix,5fb258bd7f32fb6a79c5f8d4,2025-12-15,Unified,Games,3,1,0.5,0.0,0.0,,,,,Simulation,Tycoon / Crafting,2025/01/20,0,1403,$0,$0,
My Craft: Craft Adventure,6334f1d6539d9121e0a0e5bf,Great Arcade Games,5ee7d056e80ea1690876f746,2025-12-15,Unified,Games,3,3,,0.0,0.0,,6298.0,-88.0,-0.01378,Arcade,Platformer / Runner,2023/01/13,35740,947958,$130,$1618,
My Horse Prince,584d9ca70211a6754c000001,USAYA,5628a10a02ac6486a7036231,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Lifestyle,Interactive Story,2016/10/07,1316,165194,$3,$3908,
My Scary Teacher Prank Game 3D,63199adb690d1a54c0833b7f,Mohsin Maqsood,622f35db087f662f9b2c5061,2025-12-15,Unified,Games,3,1,0.5,0.0,0.0,,,,,Puzzle,Environmental,2022/12/08,207,2207,$0,$0,
Mystery Spot: Hidden Objects,5f7e18407c96f11037d8431d,Crisp App Studio,57bf02b58efb94332b001410,2025-12-15,Unified,Games,3,-3,-0.5,0.0,0.0,,,,,Puzzle,Hidden Objects,2020/10/07,17082,42382,$1512,$3801,
Mystery Tales: Eye Of The Fire,5ca59bb9896fa0106a091548,Do Games,5e645401bbe072287b609648,2025-12-15,Unified,Games,3,0,0.0,32.73,11.45,0.538064,,,,Puzzle,Hidden Objects,2019/04/03,661,6668,$8760,$31577,
NOeSIS 嘘を吐いた記憶の物語,576b798f3279260510000484,TOA,5798d1da0211a6969c0004ba,2025-12-15,Unified,Games,3,-2,-0.4,0.0,0.0,,,,,Lifestyle,Interactive Story,2016/07/30,0,10115,$0,$72532,
Nation Warfare: Tower Defense,649863b8b25c612ccfd5e7b8,D2M Games,5e07a8b5e308a10ee3d45605,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Strategy,Tower Defense,2023/07/10,0,11,$0,$4,
Neighbor Escape 3D Horror,6927562467b8de55d4948651,Julio Perez,69163218c392ce06cdf661dd,2025-12-15,Unified,Games,3,-122,-0.976,0.0,0.0,,,,,Puzzle,Environmental,2025/09/21,0,623,$0,$1,
Nelson in Aventura,5b6d239619f0e86a4e04c082,Wyverin Entertainment,57c3edaff3ccfa0ad20005bf,2025-12-15,Unified,Games,3,-8,-0.727273,0.0,0.0,,,,,Arcade,Platformer / Runner,2018/08/22,6,28769,$0,$1152,
Nevertales: Forgotten Pages,5a71fd658fb0aa290b653eb1,BFG Entertainment,6958f4fd959d200a4198ce76,2025-12-15,Unified,Games,3,3,,8.76,8.14,13.129032,,,,Puzzle,Hidden Objects,2018/01/18,7744,25041,$16228,$62370,
"Nightmares from the Deep™: The Cursed Heart, Collector’s Edition HD",55d3a1a802ac64350a000de6,G5 Entertainment,5614b31a3f07e2077c000349,2025-12-15,Unified,Games,3,3,,2.83,-1.22,-0.301235,,,,Puzzle,Hidden Objects,2012/09/05,233048,1531403,$152472,$928669,
Novella: Rise of the Demon,677221d429b3f852c9d90f54,MEGOGO,5604966e8ac3501722012a95,2025-12-15,Unified,Games,3,-5,-0.625,0.0,0.0,,,,,Lifestyle,Interactive Story,2024/12/25,0,166,$0,$0,
Of Two Minds,65bef751ad8196456fdc782c,Burgeon & Flourish,5a3de98cd14a4644fe30b853,2025-12-15,Unified,Games,3,-5,-0.625,3.59,-15.94,-0.81618,,,,Lifestyle,Interactive Story,2024/02/03,511,1124,$0,$743,
OffroadCargoTransport,67e6182cd2d56581fce94401,Muhmmad Asif Mehmood,63ebdbc8b3ae27744020b3db,2025-12-15,Unified,Games,3,2,2.0,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2025/04/07,0,37,$0,$0,
Only Jump Up : Craft Way Going,65919012950aa46bd3a65e88,Muhammad Shahbaz,5885bfbc0211a6522a000158,2025-12-15,Unified,Games,3,2,2.0,0.0,0.0,,,,,Arcade,Platformer / Runner,2024/04/29,0,53,$0,$0,
Orboot Dinos AR by PlayShifu,5eec50353035b32728c1efe7,mobilizAR,57864e790211a6f569000275,2025-12-15,Unified,Education,3,-2,-0.4,0.0,0.0,,,,,Simulation,Simulator,2020/06/17,18097,27871,$0,$0,
Panda Jungle Adventure,65f7a92450f7f85fb208fcde,婷 汤,64e98110ac6b590805eb073d,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Arcade,Platformer / Runner,2024/03/17,0,947,$0,$53,Inactive (< last 28 Days)
Parker & Lane: Twisted Minds,5c077ed64cc70d25cce0b380,GameHouse,562891ec02ac648b2800525f,2025-12-15,Unified,Games,3,-1,-0.25,59.72,-94.9,-0.613763,2.0,0.0,0.0,Puzzle,Hidden Objects,2018/12/04,100702,745973,$63115,$308649,
Path to Mnemosyne,5e50c3c6d253b104959bb604,Crescent Moon Games,55fca6c88ac350db55002f37,2025-12-15,Unified,Games,3,3,,0.0,-10.02,-1.0,,,,Puzzle,Environmental,2020/03/11,1415,4260,$4867,$16003,
Penguin Run,58c20058a540a222f600205d,coolstudios,57c1322c32bee4090e0006ba,2025-12-15,Unified,Games,3,1,0.5,0.0,0.0,,,,,Arcade,Platformer / Runner,2017/05/18,0,6039,$59,$381,
Pets Sniper Shooting kids Game,5656667202ac64ff550000df,Black Chilli Games,5628a14002ac6486a703924c,2025-12-15,Unified,Games,3,-2,-0.4,0.0,0.0,,,,,Shooter,FPS / 3PS,2015/11/23,190820,214040,$398,$542,
Piano Blaze : Tap Music Beat,643875587282b534abfdd7f4,ismail budak,61e2a33b198777572ed07ccf,2025-12-15,Unified,Games,3,-1,-0.25,0.0,0.0,,,,,Arcade,Music / Rhythm,2023/04/13,164,941,$0,$0,
Pilot Brothers 3: Back Side of the Earth,591d25da60265452ec001487,Mahjong Brain Puzzles,6687136970192bda1fc44ed0,2025-12-15,Unified,Games,3,3,,3.7,2.25,1.551724,,,,Casino,Mahjong,2017/05/18,54,1572,$88,$7725,
Pizza Delivery Games 3D,607b8fbf4b253d3c8493e813,Super Action Studio,5fb73430ae17094fe2985311,2025-12-15,Unified,Games,3,3,,0.0,0.0,,299.0,-8.0,-0.026059,Simulation,Driving / Flight Simulator,2021/05/23,0,864084,$0,$705,
Pizzeria for kids,5fddb475ec1eca6e9538d412,YovoGames,562956593f07e28dd1023dc3,2025-12-15,Unified,Games,3,-2,-0.4,0.0,0.0,,472.0,-9.0,-0.018711,Lifestyle,Customization,2020/12/18,27374,1275022,$0,$669,
Police Dad Simulator Cop Car,6208c2bfb31b0e03d5396f44,Imran Raza,5f0cd317e7e7aa3c10e648a7,2025-12-15,Unified,Games,3,1,0.5,0.0,0.0,,,,,Simulation,Avatar Life,2022/02/12,0,591,$0,$2,
Princess Hair Race 3D,63f3222a68f616750bad3896,Muhammad Ansar Hayat,6325b09089185443c0991a14,2025-12-15,Unified,Games,3,1,0.5,0.0,0.0,,,,,Arcade,Platformer / Runner,2023/02/18,0,282,$0,$0,
Project_Y : Working Title,670212cfd0fca71008617269,YUZO SUGANO,670212cfd0fca71008617268,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Puzzle,Environmental,2024/10/15,0,161,$0,$0,
ROSE HOUSE : ROOM ESCAPE,60394ca88851875f304a3dca,Apartment Bacon,5f96712812594c6fcd836b9b,2025-12-15,Unified,Games,3,-17,-0.85,0.0,0.0,,,,,Puzzle,Environmental,2021/02/26,32114,212288,$0,$0,
RPG アルファディア ジェネシス - KEMCO,5536f232c0b33b8cc3000009,KEMCO (Kotobuki Solution Co.,5628907a02ac648b280013d5,2025-12-15,Unified,Games,3,1,0.5,0.0,0.0,,,,,RPG,Squad RPG,2013/09/02,0,12594,$0,$82867,
Rabbit Hunter,55de05d202ac6453fd06c154,Ladik Apps,562954933f07e28dd100fa98,2025-12-15,Unified,Games,3,2,2.0,0.0,0.0,,6.0,-3.0,-0.333333,Shooter,FPS / 3PS,2015/04/17,76520,1358583,$0,$0,
Rabbit Hunting 3D,599642249c78f63463c839d4,GameLead,5aa38efe8dacab319e847a49,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Shooter,FPS / 3PS,2017/08/17,3349,255493,$0,$0,
Raccoon Calls - Raccoon Hunting - Raccoon Sounds,573eec780211a646ac000038,Joel Bowers,5d328a77413bb616c5070f15,2025-12-15,Unified,Sports,3,1,0.5,0.0,0.0,,,,,,,2016/05/18,5451,5609,$11216,$12278,
Race Skip Block Super Guy 3d,5fd109fd4a055432acb021c6,Trevor Kamhunga,5bf63fd1a106ff11df81aa37,2025-12-15,Unified,Games,3,1,0.5,0.0,0.0,,,,,Arcade,Platformer / Runner,2020/12/09,872,2404,$0,$0,
Racing Offroad JetSki FreeRide,57e809cc0211a695a90007a6,Black Chilli Games,5628a14002ac6486a703924c,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Racing,Arcade Racing,2016/09/23,10381,31692,$0,$9,
Real Football Fever 2018,5b211fbb97e1947b8e92db7f,Mobi2Fun Mobile Entertainment,56289dbc02ac6486a7006ed1,2025-12-15,Unified,Games,3,1,0.5,0.0,0.0,,,,,Sports,Realistic Sports,2018/07/27,389,4913,$0,$0,
Riddle of the Sphinx™,60d0ce1497da691089c374dd,OmniCreative,5bc442348adc451de4c17635,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Puzzle,Environmental,2021/06/21,561,1398,$397,$1939,Inactive (< last 28 Days)
Roads of Rome 1,55d93a6102ac645ad20453f6,Qumaron,59469018aeb6cf2d010065e0,2025-12-15,Unified,Games,3,0,0.0,19.82,4.89,0.327528,,,,Strategy,4X Strategy,2012/02/08,10709,148424,$9771,$88872,
Robinson Crusoe - The Movie,5699381702ac64aabe00102e,Anuman,560c8df58ac3506439042f52,2025-12-15,Unified,Games,3,3,,3.34,1.77,1.127389,,,,Puzzle,Hidden Objects,2016/01/13,0,14481,$0,$8306,
Rolling Going Balls,63bcf24bad4adb6d67d1ceee,Onesoft,5b6de3cab80f52168dc0abc3,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Arcade,Platformer / Runner,2023/03/15,0,2285,$0,$0,Inactive (< last 28 Days)
Room escape : Different Spaces,61c46cbcb1ed805c96a7e6e9,Shenzhen Zhonglian Hudong Technology,59c121f06bf8b35a13761b8d,2025-12-15,Unified,Games,3,1,0.5,0.0,0.0,,,,,Puzzle,Environmental,2021/12/23,41200,66768,$0,$3548,
Rusty Sword: Vanguard Island,62453f4abc30641e5157c065,Plow Games,65f83b30c1a9bd391045251c,2025-12-15,Unified,Games,3,-5,-0.625,0.0,0.0,,,,,Arcade,Other Arcade,2022/05/03,62,336,$0,$79,
SCP Escape,68cea748ace2df0b6274c38a,5upreme,5938e38779997167af001802,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Arcade,Platformer / Runner,2025/09/19,0,526,$0,$0,
Sable Maze: Sinister Knowledge HD - Hidden Objects,58e73cd90211a6309b00019d,Product Madness,67d2511627e2c1b40c56c463,2025-12-15,Unified,Games,3,2,2.0,0.0,-30.65,-1.0,,,,Puzzle,Hidden Objects,2017/04/06,6930,25234,$13634,$66615,
Saboteur SiO,63a110a0a6a0ef4aa0a5c262,MobileFabric S.A.,61c5230fdd6375527265fac4,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Action,Shoot 'em Up,2022/12/12,0,12,$0,$61,
SahabaGames,67abc1c1852747b49e833a63,Ammar Ali Said,67abc1c1852747b49e833a62,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,,,2025/02/11,0,625,$0,$29,
Scary Hospital - Horror Game,5df4e4514fc4467a46f694bd,Xsa Software,5bf9fb5e96784601c1dc1041,2025-12-15,Unified,Games,3,0,0.0,0.0,0.0,,,,,Puzzle,Environmental,2019/12/13,5603,19307,$13,$16,
Scavenger - Find It Out,6530967c29c18d30804f2f0d,PLAYCIDITY - hidden objects,65dfb776a066264b2c2d60ea,2025-12-15,Unified,Games,3,1,0.5,0.0,-18.98,-1.0,,,,Puzzle,Hidden Objects,2023/10/18,0,2335,$83,$2194,
Shadow Bug Rush,57f6be1d0211a66bdb0001b9,Muro Studios,56e0bd7002ac6418a4000022,2025-12-15,Unified,Games,3,0,0.0,0.0,0.0,,0.0,0.0,,Arcade,Platformer / Runner,2016/10/05,127780,955895,$1078,$13329,
Shadow Ninja Fighter Fury RPG,68d9ecc92a804c95b71dde0b,SignatureGames,68d4a94e89e3628e7b1ee999,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Action,Hack and Slash,2025/10/21,0,54,$0,$0,
Shadow Ninja Fighting 3D Game,59f528ddb69d84700929e5d2,Toucan Games 3D,562956af3f07e28dd1027bbe,2025-12-15,Unified,Games,3,-6,-0.666667,0.0,0.0,,2.0,0.0,0.0,Action,Action Sandbox,2017/10/28,26943,1170187,$8,$90,
She and The Light Bearer,5d1467f8c11e0370cb93b9e8,Toge Productions,56289e6902ac6486a70106d4,2025-12-15,Unified,Games,3,-1,-0.25,0.0,0.0,,,,,Puzzle,Environmental,2019/06/28,24731,70545,$4699,$16328,
Simon the Sorcerer - Mucusade,55d20e5a02ac64ee730006a3,iPhSoft,560487af8ac35017220007d5,2025-12-15,Unified,Games,3,-3,-0.5,29.98,-9.24,-0.235594,,,,Lifestyle,Interactive Story,2014/06/20,3074,23568,$1820,$52545,
Slap Master Troll Parkour,69386b063089154bb5e01d76,OziTech Games,5614cd0a3f07e25d29010914,2025-12-15,Unified,Games,3,1,0.5,0.0,0.0,,,,,Arcade,Platformer / Runner,2025/12/09,296,1378,$0,$0,
Slender Rising 2 Free,55d93e0202ac645ad20f0f10,Michael Hegemann,56289e2c02ac6486a700d1ce,2025-12-15,Unified,Games,3,2,2.0,0.0,0.0,,0.0,0.0,,Puzzle,Environmental,2014/03/08,290824,820172,$0,$0,
Slendrina : The Cursed House,599f6ea60211a64420de9be2,Francisco Javier Perez,5628a0cf02ac6486a7032b92,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Puzzle,Environmental,2017/08/22,35093,121422,$0,$0,
Sofia World,56d22bfdf24f1cbeb70016f0,FV Productions,5e0f9f91b477b549bd3ffd4f,2025-12-15,Unified,Games,3,-3,-0.5,0.0,0.0,,39.0,-2.0,-0.04878,Arcade,Platformer / Runner,2016/02/26,1305,1484292,$0,$0,
Spells of Genesis,586228360211a6acff00013a,EverdreamSoft,5614b4093f07e2077c000dac,2025-12-15,Unified,Games,3,-4,-0.571429,53.4,-35.09,-0.396542,,,,Strategy,Card Battler,2016/12/13,5792,33091,$28476,$177172,
Sperm Life Simulator,5fb9bfb51e0df819e4b3b8fb,Akhele,5ac4548584df2859846dfb25,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Arcade,.io,2020/11/21,0,521,$0,$0,
Spirits Chronicles: Hope,62bc0e5a8fa5057e0a9fa7c6,Do Games,5e645401bbe072287b609648,2025-12-15,Unified,Games,3,-9,-0.75,194.31,-228.97,-0.540942,,,,Puzzle,Hidden Objects,2022/06/29,8779,40304,$4342,$31948,New (< last 28 Days)
Stained Act 1,5bdcf399575b572037e5443d,Y8,57738d98814d225580001d1e,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Shooter,FPS / 3PS,2018/11/01,80,3974,$0,$0,
Star Sky,55d93ac402ac645ad20583b0,Marten Jonsson,5604913c8ac350172200a84d,2025-12-15,Unified,Games,3,2,2.0,0.0,0.0,,,,,Lifestyle,Interactive Story,2011/12/07,19604,229985,$650,$24131,
Stickman Street Fighter,64a34cbde99a152219cb5c58,Andrey Balakin,5628a09a02ac6486a702fb70,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Action,Fighting,2023/07/03,0,55,$0,$0,
Stray Cat: I Am Pet Cat,6931a454c9eac386a074bc37,Muhammad Usama,68ee7880bfead62d8a6c3590,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Lifestyle,Virtual Pet,2025/12/20,0,10,$0,$0,
Subway Girl Runner 3D,5ab6c527e2b9bd55f3ae6b32,Mudassar Ahmed,5a7a9e101e743f12c2817f75,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Arcade,Platformer / Runner,2018/03/24,0,453,$0,$0,
Super Ninja - Survivor.io,64b787b35a90d04485b85c97,MONSTER PLANET,55f88f998ac350426b0281de,2025-12-15,Unified,Games,3,3,,0.11,0.11,,,,,Arcade,Other Arcade,2023/08/24,0,55639,$370,$6040,
Super US Sniper Assassin,599b4d420211a6606d4bd75f,Sidra Jamshaid,594b9cc00211a6674c000e21,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Shooter,Sniper,2017/08/21,11,13505,$0,$0,
Super car f mod for mcpe,59c7356cd15f4a0921e72bde,Vcraftmodsstudio,59becdbe3357880b1f2686bf,2025-12-15,Unified,Games,3,-7,-0.7,0.0,0.0,,2757.0,-109.0,-0.038032,Simulation,Sandbox,2017/09/21,100747,6866114,$0,$0,
Surface: Game of Gods HD - A Mystery Hidden Object Adventure,55f8b47a343108b4cc03b2fa,Product Madness,67d2511627e2c1b40c56c463,2025-12-15,Unified,Games,3,3,,6.5,6.5,,,,,Puzzle,Hidden Objects,2015/09/14,12026,41924,$20356,$99752,
Survive: Zombie Shooting Games,59f351381ec913164075fce7,Raheel Kayani,593a83f10211a6068b000036,2025-12-15,Unified,Games,3,-4,-0.571429,0.0,0.0,,,,,Action,Action Sandbox,2017/10/27,0,8559,$0,$0,
Syberia AR - Meet Kate Walker,55d9411c02ac645ad218544d,Anuman,560c8df58ac3506439042f52,2025-12-15,Unified,Games,3,-1,-0.25,0.0,0.0,,,,,Lifestyle,Interactive Story,2015/06/02,218,32214,$0,$0,
TLand,5dc8667302d05d19674c9c5b,Timas Dijital,55f889db8ac350426b0041f9,2025-12-15,Unified,Games,3,-22,-0.88,0.0,0.0,,,,,Arcade,Platformer / Runner,2019/11/09,0,14872,$0,$0,
Tastyland-merge&puzzle cooking,5fc98ec9cb89212514c18fb5,MIPJOY,6950cf50c687f80d4fbbd8ef,2025-12-15,Unified,Games,3,-20,-0.869565,57.83,-0.32,-0.005503,,,,Puzzle,Match Merge 3,2020/12/31,75075,251135,$341521,$666654,
Taxi Driver Car Parking,626678be0c3b28623293d61b,Umar Manzoor,6225b6180ace6914a8dd633b,2025-12-15,Unified,Games,3,-6,-0.666667,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2022/04/25,0,1832,$0,$0,
The Deer God,55e81bd602ac64e2b000007c,Crescent Moon Games,55fca6c88ac350db55002f37,2025-12-15,Unified,Games,3,0,0.0,19.72,-28.65,-0.592309,,,,Arcade,Platformer / Runner,2015/09/03,5771,16325,$22342,$92974,
The Enigma Mansion: Stone Gate,6564f7f0450aa5574b58ddc2,Pham Quang,5628a34702ac6486a7056bba,2025-12-15,Unified,Games,3,0,0.0,11.21,-10.44,-0.482217,,,,Puzzle,Environmental,2023/11/27,14,2081,$0,$3400,
The Frankenstein Wars,59306cf30211a601fe000005,Cubus Games,55f8946e8ac350426b03d4aa,2025-12-15,Unified,Games,3,-2,-0.4,0.0,0.0,,,,,Lifestyle,Interactive Story,2017/05/18,588,8374,$1978,$9598,
The Legend of Tianding,63d7ff1e73ee9816ec7eae7e,Another Indie,5cb96005e1a1d8138994f8c1,2025-12-15,Unified,Games,3,-4,-0.571429,16.76,0.55,0.03393,,,,RPG,Squad RPG,2023/03/01,1128,3058,$0,$15651,
The Monster Lab,576c5bbd0211a647800000c9,OTATAA,5628a2ab02ac6486a704da02,2025-12-15,Unified,Games,3,-2,-0.4,0.0,0.0,,,,,Arcade,Other Arcade,2016/06/06,172,1818,$295,$1294,
The Pawn by Magnetic Scrolls,59cb73960211a63ad3e0136e,Voidware,55f88ca48ac350426b0185b2,2025-12-15,Unified,Games,3,2,2.0,0.0,0.0,,,,,Puzzle,Environmental,2017/08/31,97,2119,$112,$1518,
The Sense Point,60937c8ceafbc6709354a0d2,Mikhail Ichshenko,60937c8ceafbc6709354a0d1,2025-12-15,Unified,Games,3,-1,-0.25,9.91,3.77,0.614007,,,,Puzzle,Environmental,2021/05/05,6802,78518,$1770,$17550,
The Swords of First Light:Roma,5e88cb255c6ace24caf5271a,Genius,5a3018cd605ae521e09e8b12,2025-12-15,Unified,Games,3,2,2.0,0.0,0.0,,,,,Lifestyle,Interactive Story,2020/05/27,8049,36502,$8792,$31527,
The Wildcraft Wolf Life Games,64736a3dd466156928358c49,Mirza Adnan Nazir,64571c2625186e7bcbb83ea5,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Simulation,Simulator,2023/05/27,0,112,$0,$0,
The Woodman Land - Tree cutter game for toddler,57cf253b0211a658f600088d,Ajay Pandya,572dfced0211a69b02000314,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Simulation,Simulator,2016/06/09,222,962,$0,$0,
The lost paradise-Escape games,5a28d708fdd8d80d3c54f52a,yuanlin he,590320a60211a6bf38000195,2025-12-15,Unified,Games,3,2,2.0,0.0,0.0,,,,,Puzzle,Environmental,2017/12/07,986,143831,$809,$8887,
Ticket Boy : Park Game,65f3371aba2c866799b2c3b9,Zain Abideen,65f3371aba2c866799b2c3b8,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Arcade,Platformer / Runner,2024/03/14,364,525,$0,$0,
Tiles Of Fortune™️,62bef9d6a36ee9688ccb1844,Playtika,5614c22f3f07e25d290063a9,2025-12-15,Unified,Games,3,2,2.0,866.44,-1282.98,-0.596896,11388.0,-181.0,-0.015645,Puzzle,Match Blast,2022/06/30,141112,455784,$322198,$772313,
Time Mysteries 3,55d20e6002ac64ee730007d4,Artifex Mundi,5fa08f43ec1eca6dcb7c029f,2025-12-15,Unified,Games,3,-8,-0.727273,34.26,5.22,0.179752,,,,Puzzle,Hidden Objects,2014/11/27,7172,39286,$8288,$70944,
Tiny Room - room escape game -,55de055e02ac6453fd0560a3,Masakazu Yonehara,5a6940f2a513db526caff116,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Puzzle,Environmental,2015/03/24,41999,146358,$0,$0,
Total Party Kill,5cf74821dfae004b48a96377,Jussi Simpanen,55f8951b8ac350426b0408ff,2025-12-15,Unified,Games,3,-15,-0.833333,8.97,8.97,,71.0,27.0,0.613636,Puzzle,Environmental,2019/07/02,433639,1911014,$4756,$15425,
Traffic GT Bike Racer stunts Drive: Highway,588af56d0211a656bf000886,Aqeel Anjum,573b76bf0211a638ba000bcf,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Racing,Arcade Racing,2017/01/26,134,2542,$0,$1,
Traffic Highway Rider - Free traffic racer games,55d93a9f02ac645ad205126e,MystoneGame,55f889908ac350426b002131,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2011/10/22,1129,4543,$593,$14347,
Tralalero Brainrot Adventure,68cb560b562871c748afe47e,Kaio Games,658413bb97a8970263ec8481,2025-12-15,Unified,Games,3,-14,-0.823529,0.0,0.0,,,,,Arcade,Platformer / Runner,2025/11/04,0,52,$0,$0,
US Army Survival Training,5a7b29cc9da4e951ef4096b0,Manzoor Ahmad,5710db7902ac644170000041,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,RPG,Survival,2018/02/07,63,4269,$12,$21,
US Commando FPS Shooting Games,585c7b53f94cef5f6c000165,The Game Storm Studios,560c79398ac350643902d7ed,2025-12-15,Unified,Games,3,-14,-0.823529,0.0,0.0,,9792.0,73.0,0.007511,Shooter,FPS / 3PS,2016/12/22,329,1472050,$33,$912,
US Military Army Truck Driving,62eedb2cb3ae27352dd0a8a6,Fun Beyond Games,62e359c72ccf556d747457d8,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2022/07/31,0,1996,$0,$0,
US Police Vegas Crime Gangster,6610bf993e80212cd7454812,MidNight Lab,5e5c6e805c3b4203dfd4beeb,2025-12-15,Unified,Games,3,-3,-0.5,0.0,0.0,,,,,Action,Action Sandbox,2024/04/04,0,354,$0,$0,
Vampire Bat Simulator,5d5e7d97a17f94708eb1c6c8,Yamtar Simulator Games,5cca566bece8380d959cc7b0,2025-12-15,Unified,Games,3,1,0.5,0.0,0.0,,,,,RPG,Squad RPG,2019/08/20,0,327,$0,$0,
Virtual Mom : Happy Family 3D,5a03db57dad3360aed6dc38d,Tapinator,5614dbb93f07e25d29018d7a,2025-12-15,Unified,Games,3,0,0.0,0.0,0.0,,3.0,0.0,0.0,Simulation,Simulator,2017/11/24,464201,710921,$6911,$12586,
Vostok 1 Space Flight Agency,5de36cfe828dc034bbecd0a8,Renzo Macedo,5b3763c371066b4e8a5c7e01,2025-12-15,Unified,Games,3,3,,0.0,0.0,,,,,Simulation,Driving / Flight Simulator,2019/11/30,134,8183,$0,$0,
Walking Hero - Auto Battle RPG,6104211d18009730e0395fa2,Impossible Apps,56294c693f07e236f9035fef,2025-12-15,Unified,Games,3,1,0.5,343.72,-36.65,-0.096354,,,,RPG,Action RPG,2024/05/09,465,44920,$8619,$81540,
Wanna Survive,5d92c9af9cc77c6d3628d3aa,YI WEI CHEN,5dcb7a85d691a1058fcd3960,2025-12-15,Unified,Games,3,-2,-0.4,0.0,0.0,,,,,Strategy,Turn-Based Tactics,2019/11/28,2140,14829,$4613,$49533,
Wasp Nest Simulator,5ab997f715ab6b5abb43068d,HKS Development,59b2f13287791302f0cf78e6,2025-12-15,Unified,Games,3,0,0.0,0.0,0.0,,,,,Simulation,Simulator,2018/03/28,1154,3120,$4334,$8301,
